timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time
2025-09-20 19:30:07.314743,BATCH_1000,37.27319917142921,7.164687668393305,5.094618076829558,1,LOT-1081,2025-10-20 16:20:07.317630
2025-09-20 19:31:07.314743,BATCH_1000,37.23695915180689,7.182192359020606,5.157793181895528,1,LOT-1081,2025-10-20 16:20:07.317643
2025-09-20 19:32:07.314743,BATCH_1000,37.21759652529328,7.149424316762357,5.046316822116381,1,LOT-1081,2025-10-20 16:20:07.317656
2025-09-20 19:33:07.314743,BATCH_1000,37.5000965305122,7.142062334854831,5.14372070321267,1,LOT-1081,2025-10-20 16:20:07.317669
2025-09-20 19:34:07.314743,BATCH_1000,37.35958659007488,7.189510841996015,5.183368104541627,1,LOT-1081,2025-10-20 16:20:07.317681
2025-09-20 19:35:07.314743,BATCH_1000,37.47183912778121,7.174423910723055,5.088240762995926,1,LOT-1081,2025-10-20 16:20:07.317694
2025-09-20 19:36:07.314743,BATCH_1000,37.38920219670515,7.15987094989992,5.028056930766976,1,LOT-1081,2025-10-20 16:20:07.317707
2025-09-20 19:37:07.314743,BATCH_1000,37.42642557967983,7.182642890170228,5.150767712377903,1,LOT-1081,2025-10-20 16:20:07.317722
2025-09-20 19:38:07.314743,BATCH_1000,37.38986888906407,7.161447584665726,5.128313088057006,1,LOT-1081,2025-10-20 16:20:07.317735
2025-09-20 19:39:07.314743,BATCH_1000,37.31688450623286,7.164940138828074,5.142181631441404,1,LOT-1081,2025-10-20 16:20:07.317748
2025-09-20 19:40:07.314743,BATCH_1000,37.54365657708687,7.174881523426029,5.125761294109433,1,LOT-1081,2025-10-20 16:20:07.317760
2025-09-20 19:41:07.314743,BATCH_1000,37.548741126473125,7.1319485507597244,5.097520252931032,1,LOT-1081,2025-10-20 16:20:07.317774
2025-09-20 19:42:07.314743,BATCH_1000,37.36543329080464,7.140239051651424,5.147443444085094,1,LOT-1081,2025-10-20 16:20:07.317787
2025-09-20 19:43:07.314743,BATCH_1000,37.14583920470111,7.189908630852515,5.1224392122049816,1,LOT-1081,2025-10-20 16:20:07.317799
2025-09-20 19:44:07.314743,BATCH_1000,37.24142250165113,7.156999022945642,5.045447221142164,1,LOT-1081,2025-10-20 16:20:07.317822
2025-09-20 19:45:07.314743,BATCH_1000,37.23408744674124,7.171942470571337,5.065522614173888,1,LOT-1081,2025-10-20 16:20:07.317835
2025-09-20 19:46:07.314743,BATCH_1000,37.36176705829886,7.134420788467327,5.123171193866345,1,LOT-1081,2025-10-20 16:20:07.317847
2025-09-20 19:47:07.314743,BATCH_1000,37.46906735796389,7.171610560224331,5.007821517490063,1,LOT-1081,2025-10-20 16:20:07.317860
2025-09-20 19:48:07.314743,BATCH_1000,37.419396241512544,7.126077058698273,5.116520139242302,1,LOT-1081,2025-10-20 16:20:07.317874
2025-09-20 19:49:07.314743,BATCH_1000,37.44451248052135,7.179352445116624,5.145166252988804,1,LOT-1081,2025-10-20 16:20:07.317881
2025-09-20 19:50:07.314743,BATCH_1000,37.37893391767144,7.1513254612651895,4.99540224864064,1,LOT-1081,2025-10-20 16:20:07.317895
2025-09-20 19:51:07.314743,BATCH_1000,37.45968480057508,7.176220749841596,5.105802367612567,1,LOT-1081,2025-10-20 16:20:07.317902
2025-09-20 19:52:07.314743,BATCH_1000,37.42601330320848,7.16827329795969,5.145514559567034,1,LOT-1081,2025-10-20 16:20:07.317909
2025-09-20 19:53:07.314743,BATCH_1000,37.25477847202385,7.153431598399689,5.076083189544221,1,LOT-1081,2025-10-20 16:20:07.317920
2025-09-20 19:54:07.314743,BATCH_1000,37.28889420243733,7.13937065352611,5.249484527407202,1,LOT-1081,2025-10-20 16:20:07.317933
2025-09-20 19:55:07.314743,BATCH_1000,37.344181249237856,7.14810454227604,5.157309578824078,1,LOT-1081,2025-10-20 16:20:07.317940
2025-09-20 19:56:07.314743,BATCH_1000,37.25577337180444,7.1439146091786085,5.107782597407647,1,LOT-1081,2025-10-20 16:20:07.317946
2025-09-20 19:57:07.314743,BATCH_1000,37.26839038429513,7.142618599184112,5.103029977491891,1,LOT-1081,2025-10-20 16:20:07.317953
2025-09-20 19:58:07.314743,BATCH_1000,37.29420970708011,7.127373997647008,5.123770868397178,1,LOT-1081,2025-10-20 16:20:07.317960
2025-09-20 19:59:07.314743,BATCH_1000,37.056199046697486,7.143971756852665,5.0411137828667725,1,LOT-1081,2025-10-20 16:20:07.317967
2025-09-20 20:00:07.314743,BATCH_1000,37.28138151117042,7.144905889391984,5.139364634753442,1,LOT-1081,2025-10-20 16:20:07.317977
2025-09-20 20:01:07.314743,BATCH_1000,37.35737769871724,7.138887559805294,5.077512150939177,1,LOT-1081,2025-10-20 16:20:07.317998
2025-09-20 20:02:07.314743,BATCH_1000,37.25788331595725,7.170716672874394,5.130409970531899,1,LOT-1081,2025-10-20 16:20:07.318006
2025-09-20 20:03:07.314743,BATCH_1000,37.15437889898217,7.0978900534897855,4.997376600454077,1,LOT-1081,2025-10-20 16:20:07.318013
2025-09-20 20:04:07.314743,BATCH_1000,37.257510542955856,7.128357653160144,5.104818892190825,1,LOT-1081,2025-10-20 16:20:07.318020
2025-09-20 20:05:07.314743,BATCH_1000,37.270012198191125,7.140201918790094,5.119271931061674,1,LOT-1081,2025-10-20 16:20:07.318027
2025-09-20 20:06:07.314743,BATCH_1000,37.4417430338525,7.132818802938628,5.036744814650574,1,LOT-1081,2025-10-20 16:20:07.318034
2025-09-20 20:07:07.314743,BATCH_1000,37.2693013327297,7.181122512530051,5.061833753336626,1,LOT-1081,2025-10-20 16:20:07.318045
2025-09-20 20:08:07.314743,BATCH_1000,37.36690181196911,7.17968041358064,5.034653048250859,1,LOT-1081,2025-10-20 16:20:07.318055
2025-09-20 20:09:07.314743,BATCH_1000,37.385911799968376,7.148279343392368,5.040241143809376,1,LOT-1081,2025-10-20 16:20:07.318064
2025-09-20 20:10:07.314743,BATCH_1000,37.26580022151352,7.146265186818884,5.090885022284986,1,LOT-1081,2025-10-20 16:20:07.318071
2025-09-20 20:11:07.314743,BATCH_1000,37.30336375477033,7.155526921246532,5.03117703745114,1,LOT-1081,2025-10-20 16:20:07.318077
2025-09-20 20:12:07.314743,BATCH_1000,37.1026787342169,7.132059631530332,5.064893297644594,1,LOT-1081,2025-10-20 16:20:07.318084
2025-09-20 20:13:07.314743,BATCH_1000,37.182897210976456,7.162279522147131,5.105826140542193,1,LOT-1081,2025-10-20 16:20:07.318092
2025-09-20 20:14:07.314743,BATCH_1000,37.25105156872661,7.147635113015991,5.070333879603288,1,LOT-1081,2025-10-20 16:20:07.318100
2025-09-20 20:15:07.314743,BATCH_1000,37.14190074851575,7.166719311642699,4.961836160435803,1,LOT-1081,2025-10-20 16:20:07.318122
2025-09-20 20:16:07.314743,BATCH_1000,37.18795037047912,7.14454225096197,5.127888372971913,1,LOT-1081,2025-10-20 16:20:07.318129
2025-09-20 20:17:07.314743,BATCH_1000,37.3875765421303,7.190829664788816,5.070531387679384,1,LOT-1081,2025-10-20 16:20:07.318136
2025-09-20 20:18:07.314743,BATCH_1000,37.23898217752868,7.1676137799523,5.068524788721309,1,LOT-1081,2025-10-20 16:20:07.318143
2025-09-20 20:19:07.314743,BATCH_1000,37.22346171257588,7.148384399765116,5.050471589187075,1,LOT-1081,2025-10-20 16:20:07.318149
2025-09-20 20:20:07.314743,BATCH_1000,37.26356952853764,7.165378411056888,5.099844216744756,1,LOT-1081,2025-10-20 16:20:07.318156
2025-09-20 20:21:07.314743,BATCH_1000,37.35170750632971,7.146146193454173,5.112085333086507,1,LOT-1081,2025-10-20 16:20:07.318168
2025-09-20 20:22:07.314743,BATCH_1000,37.10329341351531,7.136768893322923,5.107633265010283,1,LOT-1081,2025-10-20 16:20:07.318181
2025-09-20 20:23:07.314743,BATCH_1000,37.38087417528137,7.179240878609486,5.01983561961212,1,LOT-1081,2025-10-20 16:20:07.318194
2025-09-20 20:24:07.314743,BATCH_1000,37.20258813652895,7.158723519541084,5.067303865626285,1,LOT-1081,2025-10-20 16:20:07.318207
2025-09-20 20:25:07.314743,BATCH_1000,37.17166186630553,7.148594933380396,5.068937467524222,1,LOT-1081,2025-10-20 16:20:07.318219
2025-09-20 20:26:07.314743,BATCH_1000,37.11536701511258,7.181422682455659,5.078067570313386,1,LOT-1081,2025-10-20 16:20:07.318233
2025-09-20 20:27:07.314743,BATCH_1000,37.266459199763,7.154861049038663,5.130234970454141,1,LOT-1081,2025-10-20 16:20:07.318246
2025-09-20 20:28:07.314743,BATCH_1000,37.28560604874564,7.125316143643556,5.0513086985213445,1,LOT-1081,2025-10-20 16:20:07.318258
2025-09-20 20:29:07.314743,BATCH_1000,37.267605547301216,7.132023051312401,5.057853359572211,1,LOT-1081,2025-10-20 16:20:07.318271
2025-09-20 20:30:07.314743,BATCH_1000,37.34429255725672,7.185678108638416,5.041096169189249,1,LOT-1081,2025-10-20 16:20:07.318284
2025-09-20 20:31:07.314743,BATCH_1000,37.16970572446128,7.168699701672125,5.040762377827578,1,LOT-1081,2025-10-20 16:20:07.318301
2025-09-20 20:32:07.314743,BATCH_1000,37.24282141291361,7.162250337344942,5.019183767074797,1,LOT-1081,2025-10-20 16:20:07.318314
2025-09-20 20:33:07.314743,BATCH_1000,37.10914121078305,7.146626736223587,5.043057527309761,1,LOT-1081,2025-10-20 16:20:07.318326
2025-09-20 20:34:07.314743,BATCH_1000,37.19114326518555,7.125569341005762,5.029640346227938,1,LOT-1081,2025-10-20 16:20:07.318346
2025-09-20 20:35:07.314743,BATCH_1000,37.02078394368557,7.177775645754966,5.049260674129871,1,LOT-1081,2025-10-20 16:20:07.318359
2025-09-20 20:36:07.314743,BATCH_1000,37.28220209068428,7.169385558763161,4.980109810175462,1,LOT-1081,2025-10-20 16:20:07.318372
2025-09-20 20:37:07.314743,BATCH_1000,37.191618982757056,7.182691142668268,5.042378704714323,1,LOT-1081,2025-10-20 16:20:07.318385
2025-09-20 20:38:07.314743,BATCH_1000,37.1460162077783,7.135309600496212,5.043034524738503,1,LOT-1081,2025-10-20 16:20:07.318397
2025-09-20 20:39:07.314743,BATCH_1000,37.20668535043788,7.142900052704065,5.065365674774673,1,LOT-1081,2025-10-20 16:20:07.318409
2025-09-20 20:40:07.314743,BATCH_1000,37.18458966323291,7.180719371910644,5.105623574674771,1,LOT-1081,2025-10-20 16:20:07.318422
2025-09-20 20:41:07.314743,BATCH_1000,37.3480052386218,7.202207925491008,4.963909252211018,1,LOT-1081,2025-10-20 16:20:07.318436
2025-09-20 20:42:07.314743,BATCH_1000,37.21628537648993,7.137913200874505,5.007473879964709,1,LOT-1081,2025-10-20 16:20:07.318449
2025-09-20 20:43:07.314743,BATCH_1000,37.29942557971822,7.140829905699839,5.062665192060547,1,LOT-1081,2025-10-20 16:20:07.318462
2025-09-20 20:44:07.314743,BATCH_1000,37.22623826658734,7.14427488570706,4.9609216946927415,1,LOT-1081,2025-10-20 16:20:07.318475
2025-09-20 20:45:07.314743,BATCH_1000,37.15466392963838,7.136913242078539,4.975702864332128,1,LOT-1081,2025-10-20 16:20:07.318487
2025-09-20 20:46:07.314743,BATCH_1000,37.1232926104371,7.125333716335804,5.05995594404322,1,LOT-1081,2025-10-20 16:20:07.318500
2025-09-20 20:47:07.314743,BATCH_1000,37.20768288057884,7.158886968334391,5.053074564840626,1,LOT-1081,2025-10-20 16:20:07.318512
2025-09-20 20:48:07.314743,BATCH_1000,37.10604590422928,7.162923178088362,5.120358832174207,1,LOT-1081,2025-10-20 16:20:07.318524
2025-09-20 20:49:07.314743,BATCH_1000,37.30643496542525,7.152141807992335,4.929459828171137,1,LOT-1081,2025-10-20 16:20:07.318538
2025-09-20 20:50:07.314743,BATCH_1000,37.18208788717713,7.15188522493989,5.019271353294711,1,LOT-1081,2025-10-20 16:20:07.318551
2025-09-20 20:51:07.314743,BATCH_1000,37.19805916728236,7.175179796873617,4.989214941676509,1,LOT-1081,2025-10-20 16:20:07.318563
2025-09-20 20:52:07.314743,BATCH_1000,37.175086986045685,7.152187997958791,4.966881763627814,1,LOT-1081,2025-10-20 16:20:07.318575
2025-09-20 20:53:07.314743,BATCH_1000,37.16181052398037,7.163018484755227,5.047171552736855,1,LOT-1081,2025-10-20 16:20:07.318587
2025-09-20 20:54:07.314743,BATCH_1000,37.12394492411521,7.168484547557418,4.974366205777131,1,LOT-1081,2025-10-20 16:20:07.318600
2025-09-20 20:55:07.314743,BATCH_1000,37.14614361083744,7.156423041216037,5.028511081314142,1,LOT-1081,2025-10-20 16:20:07.318613
2025-09-20 20:56:07.314743,BATCH_1000,37.26404492485928,7.119979777711468,4.946299409695346,1,LOT-1081,2025-10-20 16:20:07.318625
2025-09-20 20:57:07.314743,BATCH_1000,37.074880113418175,7.169937349282828,5.160230620236524,1,LOT-1081,2025-10-20 16:20:07.318638
2025-09-20 20:58:07.314743,BATCH_1000,37.2517851414463,7.159190103408359,5.027049097674889,1,LOT-1081,2025-10-20 16:20:07.318651
2025-09-20 20:59:07.314743,BATCH_1000,37.18384573332751,7.186346278560912,5.09991397173114,1,LOT-1081,2025-10-20 16:20:07.318663
2025-09-20 21:00:07.314743,BATCH_1000,37.09807543240263,7.145130478823658,5.054514457584999,1,LOT-1081,2025-10-20 16:20:07.318675
2025-09-20 21:01:07.314743,BATCH_1000,37.01613635463508,7.167295926040695,5.0253467704073005,1,LOT-1081,2025-10-20 16:20:07.318688
2025-09-20 21:02:07.314743,BATCH_1000,37.22597713527286,7.159164298507547,5.111349355073554,1,LOT-1081,2025-10-20 16:20:07.318701
2025-09-20 21:03:07.314743,BATCH_1000,37.27101670726866,7.144599191932285,4.969915581230162,1,LOT-1081,2025-10-20 16:20:07.318714
2025-09-20 21:04:07.314743,BATCH_1000,37.17925285822583,7.183302566330332,5.046358444689943,1,LOT-1081,2025-10-20 16:20:07.318726
2025-09-20 21:05:07.314743,BATCH_1000,37.10891666188513,7.176166727064571,4.978691012967199,1,LOT-1081,2025-10-20 16:20:07.318738
2025-09-20 21:06:07.314743,BATCH_1000,37.08240330010975,7.13348974369703,5.0110449870287725,1,LOT-1081,2025-10-20 16:20:07.318751
2025-09-20 21:07:07.314743,BATCH_1000,37.23635970103186,7.19724017233677,5.059412304522947,1,LOT-1081,2025-10-20 16:20:07.318766
2025-09-20 21:08:07.314743,BATCH_1000,37.02573106857216,7.130636477839701,5.085000861114411,1,LOT-1081,2025-10-20 16:20:07.318779
2025-09-20 21:09:07.314743,BATCH_1000,37.04221811681947,7.1934165629993565,5.035306890253341,1,LOT-1081,2025-10-20 16:20:07.318792
2025-09-20 21:10:07.314743,BATCH_1000,37.07124744495067,7.179161441572416,4.978327683567284,1,LOT-1081,2025-10-20 16:20:07.318804
2025-09-20 21:11:07.314743,BATCH_1000,37.11970269931382,7.174335721055972,5.05297014859641,1,LOT-1081,2025-10-20 16:20:07.318816
2025-09-20 21:12:07.314743,BATCH_1000,37.23049840541508,7.126688584407671,4.976475148042382,1,LOT-1081,2025-10-20 16:20:07.318828
2025-09-20 21:13:07.314743,BATCH_1000,37.04822827888794,7.127959980686902,5.07636909043178,1,LOT-1081,2025-10-20 16:20:07.318843
2025-09-20 21:14:07.314743,BATCH_1000,36.95584595894894,7.202638958484188,5.0701382495424845,1,LOT-1081,2025-10-20 16:20:07.318862
2025-09-20 21:15:07.314743,BATCH_1000,37.0876955853682,7.214172020044231,4.888572350070574,1,LOT-1081,2025-10-20 16:20:07.318875
2025-09-20 21:16:07.314743,BATCH_1000,36.99479357845099,7.174707428246342,5.085409689881069,1,LOT-1081,2025-10-20 16:20:07.318887
2025-09-20 21:17:07.314743,BATCH_1000,37.0581876521216,7.190274740591566,5.071339110662381,1,LOT-1081,2025-10-20 16:20:07.318900
2025-09-20 21:18:07.314743,BATCH_1000,36.97265672456722,7.180855179397945,5.012355446276275,1,LOT-1081,2025-10-20 16:20:07.318913
2025-09-20 21:19:07.314743,BATCH_1000,37.170742235400965,7.134884099155718,4.963582120909533,1,LOT-1081,2025-10-20 16:20:07.318925
2025-09-20 21:20:07.314743,BATCH_1000,37.10692633468983,7.1889843713581145,5.007691531560521,1,LOT-1081,2025-10-20 16:20:07.318939
2025-09-20 21:21:07.314743,BATCH_1000,36.99048726716603,7.192584971199205,5.096812429107397,1,LOT-1081,2025-10-20 16:20:07.318949
2025-09-20 21:22:07.314743,BATCH_1000,36.93778075341148,7.231181838808623,5.001981110661527,1,LOT-1081,2025-10-20 16:20:07.318956
2025-09-20 21:23:07.314743,BATCH_1000,37.10489124721014,7.180370044457597,4.989289205488888,1,LOT-1081,2025-10-20 16:20:07.318963
2025-09-20 21:24:07.314743,BATCH_1000,37.03348925747024,7.207600236196948,5.122090732243725,1,LOT-1081,2025-10-20 16:20:07.318970
2025-09-20 21:25:07.314743,BATCH_1000,37.0879852524244,7.206432401806659,5.021930938101919,1,LOT-1081,2025-10-20 16:20:07.318977
2025-09-20 21:26:07.314743,BATCH_1000,36.95009460494416,7.205389994972206,5.0535154804321065,1,LOT-1081,2025-10-20 16:20:07.318984
2025-09-20 21:27:07.314743,BATCH_1000,36.96671154772154,7.205690511327271,5.019281925746167,1,LOT-1081,2025-10-20 16:20:07.318996
2025-09-20 21:28:07.314743,BATCH_1000,37.06219163465678,7.173315730230022,4.9717142591421295,1,LOT-1081,2025-10-20 16:20:07.319009
2025-09-20 21:29:07.314743,BATCH_1000,36.97608966832259,7.197621473140785,5.0487542777400245,1,LOT-1081,2025-10-20 16:20:07.319023
2025-09-20 21:30:07.314743,BATCH_1000,37.0551114087776,7.198349309854718,4.961146309566564,1,LOT-1081,2025-10-20 16:20:07.319036
2025-09-20 21:31:07.314743,BATCH_1000,37.09896565033254,7.186145103318814,4.99956653524811,1,LOT-1081,2025-10-20 16:20:07.319048
2025-09-20 21:32:07.314743,BATCH_1000,36.90462421416261,7.214442997074717,4.929429306527214,1,LOT-1081,2025-10-20 16:20:07.319060
2025-09-20 21:33:07.314743,BATCH_1000,37.12378300512717,7.181642569222921,5.047057784242419,1,LOT-1081,2025-10-20 16:20:07.319073
2025-09-20 21:34:07.314743,BATCH_1000,37.028128001655325,7.220934321827063,4.9382217917189495,1,LOT-1081,2025-10-20 16:20:07.319086
2025-09-20 21:35:07.314743,BATCH_1000,37.00839176402888,7.20864650240477,5.017135041082068,1,LOT-1081,2025-10-20 16:20:07.319098
2025-09-20 21:36:07.314743,BATCH_1000,37.06082544192092,7.210351224613268,4.98974481255896,1,LOT-1081,2025-10-20 16:20:07.319111
2025-09-20 21:37:07.314743,BATCH_1000,36.999561330244575,7.190973575376164,4.985581483420772,1,LOT-1081,2025-10-20 16:20:07.319123
2025-09-20 21:38:07.314743,BATCH_1000,37.12770253750475,7.188725974680274,5.054107338906492,1,LOT-1081,2025-10-20 16:20:07.319137
2025-09-20 21:39:07.314743,BATCH_1000,36.91766644762551,7.183439575620126,4.935048984347909,1,LOT-1081,2025-10-20 16:20:07.319149
2025-09-20 21:40:07.314743,BATCH_1000,36.90964573046804,7.1679153446154364,4.960956730011812,1,LOT-1081,2025-10-20 16:20:07.319165
2025-09-20 21:41:07.314743,BATCH_1000,37.01997400926012,7.216970680755222,5.019823312810564,1,LOT-1081,2025-10-20 16:20:07.319177
2025-09-20 21:42:07.314743,BATCH_1000,37.01307185724315,7.165064674432477,5.015522898360826,1,LOT-1081,2025-10-20 16:20:07.319191
2025-09-20 21:43:07.314743,BATCH_1000,36.973524897303705,7.206777633071047,4.94461246029826,1,LOT-1081,2025-10-20 16:20:07.319203
2025-09-20 21:44:07.314743,BATCH_1000,36.96788253177335,7.256119427687499,5.026671733718385,1,LOT-1081,2025-10-20 16:20:07.319216
2025-09-20 21:45:07.314743,BATCH_1000,36.92945122959542,7.2114101055426,4.9983796577700685,1,LOT-1081,2025-10-20 16:20:07.319231
2025-09-20 21:46:07.314743,BATCH_1000,36.92798211326033,7.174126428487351,4.918775182265088,1,LOT-1081,2025-10-20 16:20:07.319245
2025-09-20 21:47:07.314743,BATCH_1000,37.005802681621496,7.20678265143536,4.909876763116251,1,LOT-1081,2025-10-20 16:20:07.319258
2025-09-20 21:48:07.314743,BATCH_1000,36.90563116128212,7.225750241217247,5.001317440344976,1,LOT-1081,2025-10-20 16:20:07.319271
2025-09-20 21:49:07.314743,BATCH_1000,37.00507053684739,7.230059673772192,4.936038745264557,1,LOT-1081,2025-10-20 16:20:07.319284
2025-09-20 21:50:07.314743,BATCH_1000,37.04122802838794,7.207673869490119,5.064353600447481,1,LOT-1081,2025-10-20 16:20:07.319296
2025-09-20 21:51:07.314743,BATCH_1000,36.70731971765135,7.184139195515717,4.9782463367357535,1,LOT-1081,2025-10-20 16:20:07.319309
2025-09-20 21:52:07.314743,BATCH_1000,36.95026611316534,7.197516349794967,4.926771360549169,1,LOT-1081,2025-10-20 16:20:07.319322
2025-09-20 21:53:07.314743,BATCH_1000,36.90229860759958,7.236937131091874,4.934322339325315,1,LOT-1081,2025-10-20 16:20:07.319334
2025-09-20 21:54:07.314743,BATCH_1000,36.97420490483219,7.2210573016782735,5.0202776753822045,1,LOT-1081,2025-10-20 16:20:07.319355
2025-09-20 21:55:07.314743,BATCH_1000,37.10196682921639,7.229389478741461,4.956823065361209,1,LOT-1081,2025-10-20 16:20:07.319362
2025-09-20 21:56:07.314743,BATCH_1000,36.945887721610376,7.241416749181942,4.973455908183867,1,LOT-1081,2025-10-20 16:20:07.319375
2025-09-20 21:57:07.314743,BATCH_1000,36.78462346248172,7.227455017466658,5.029710908151233,1,LOT-1081,2025-10-20 16:20:07.319386
2025-09-20 21:58:07.314743,BATCH_1000,36.82149242035688,7.233354949414413,4.949716159868286,1,LOT-1081,2025-10-20 16:20:07.319393
2025-09-20 21:59:07.314743,BATCH_1000,36.89010209113481,7.237642294674978,5.01996899022471,1,LOT-1081,2025-10-20 16:20:07.319400
2025-09-20 22:00:07.314743,BATCH_1000,36.81186761665731,7.217632579917645,4.89785556743501,1,LOT-1081,2025-10-20 16:20:07.319408
2025-09-20 22:01:07.314743,BATCH_1000,37.01697063802629,7.236234101302985,4.9497056641661565,1,LOT-1081,2025-10-20 16:20:07.319415
2025-09-20 22:02:07.314743,BATCH_1000,37.044722291566295,7.236497017149912,4.935316961196806,1,LOT-1081,2025-10-20 16:20:07.319422
2025-09-20 22:03:07.314743,BATCH_1000,36.98367239074404,7.225634111195226,4.873144854240666,1,LOT-1081,2025-10-20 16:20:07.319429
